0
0.503415
0.683441
0.797194
0.855637
0.874903
0.867536
0.84022
0.7974
0.745714
0.694652
0.652971
0.624743
0.60887
0.60248
0.604681
0.617278
0.642065
0.6778
0.719693
0.76174
0.799327
0.829968
0.852082
0.863883
0.863774
0.85182
0.830298
0.802376
0.7698
0.731854
0.686618
0.633634
0.575467
0.516796
0.461626
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.516894
0.594929
0.67344
0.748045
0.812396
0.861338
0.89332
0.909936
0.913145
0.903065
0.878599
0.840418
0.793162
0.744362
0.700568
0.664161
0.633715
0.607674
0.587816
0.579373
0.587642
0.61421
0.655793
0.706258
0.759481
0.810791
0.856547
0.893509
0.919262
0.93332
0.937232
0.933006
0.920962
0.899198
0.865419
0.819771
0.766003
0.70982
0.655586
0.604287
0.554355
0.504599
0.456365
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.487878
0.566565
0.642403
0.715481
0.784323
0.844741
0.891407
0.920986
0.933957
0.933682
0.923717
0.906048
0.881551
0.851825
0.820004
0.789576
0.762206
0.737062
0.712616
0.689684
0.672682
0.667591
0.677836
0.701644
0.733062
0.76587
0.796811
0.825701
0.852781
0.876314
0.892569
0.898022
0.891338
0.873462
0.84601
0.810002
0.766202
0.716682
0.665514
0.617363
0.574645
0.535794
0.496359
0.452445
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.509059
0.593811
0.677897
0.759235
0.83283
0.8924
0.933769
0.956994
0.965383
0.96235
0.949137
0.92545
0.892274
0.853803
0.816281
0.784402
0.758669
0.736298
0.715207
0.697355
0.688339
0.693316
0.712966
0.742832
0.776442
0.809098
0.839354
0.867518
0.893375
0.915162
0.930331
0.93667
0.932804
0.917991
0.892186
0.85656
0.813948
0.76817
0.722336
0.67713
0.630584
0.579695
0.522971
0.462002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.514589
0.607688
0.701269
0.789492
0.865383
0.923923
0.963868
0.986732
0.994065
0.985996
0.962629
0.926959
0.88601
0.848448
0.820161
0.801641
0.789478
0.780735
0.776205
0.779731
0.794342
0.818881
0.848056
0.875705
0.898194
0.915264
0.928116
0.937053
0.940799
0.937728
0.92727
0.910003
0.886487
0.85641
0.819091
0.774958
0.726259
0.676114
0.626557
0.577616
0.528427
0.479565
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.501379
0.579648
0.654917
0.723987
0.7833
0.829481
0.860207
0.874968
0.875518
0.865607
0.850046
0.833205
0.81779
0.804539
0.793185
0.783785
0.777363
0.775226
0.777778
0.783938
0.791834
0.800018
0.808183
0.816835
0.826574
0.837626
0.849853
0.862623
0.874427
0.882644
0.884204
0.876956
0.86077
0.837275
0.808467
0.775324
0.737736
0.695643
0.650303
0.60438
0.56071
0.520635
0.483225
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.473789
0.543468
0.610154
0.672803
0.72908
0.775974
0.811784
0.837308
0.854999
0.866923
0.873694
0.875391
0.873381
0.870846
0.871224
0.875845
0.883123
0.890125
0.8952
0.899134
0.903853
0.909953
0.915646
0.918218
0.916682
0.912967
0.910472
0.911199
0.914065
0.91569
0.912806
0.904041
0.889873
0.871213
0.848308
0.820881
0.789106
0.754015
0.716711
0.676996
0.632975
0.582387
0.524911
0.463421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.470254
0.560239
0.654133
0.747297
0.832772
0.903724
0.955816
0.987769
1
0.993101
0.967808
0.926526
0.874553
0.819262
0.767313
0.722228
0.684448
0.653901
0.63244
0.623736
0.630491
0.651713
0.682594
0.717188
0.751252
0.782883
0.810829
0.83296
0.846772
0.851458
0.848962
0.842539
0.833866
0.821616
0.802837
0.775881
0.741963
0.704126
0.664773
0.624453
0.58288
0.540998
0.501588
0.46758
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.471249
0.551488
0.629296
0.70166
0.765753
0.818821
0.858521
0.883917
0.896565
0.900438
0.900275
0.899246
0.897896
0.8952
0.890815
0.88625
0.883882
0.884661
0.886914
0.887487
0.884463
0.878904
0.874023
0.872255
0.872958
0.872755
0.868422
0.85958
0.848816
0.839007
0.830394
0.819885
0.803177
0.77763
0.743671
0.703923
0.661439
0.618567
0.577015
0.538181
0.502904
0.470662
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.500787
0.575178
0.644979
0.707169
0.760048
0.803446
0.837931
0.863695
0.88039
0.888267
0.889658
0.889014
0.890908
0.897251
0.906202
0.913876
0.917681
0.918395
0.9193
0.923154
0.929854
0.936746
0.941207
0.942861
0.943421
0.944376
0.945057
0.942987
0.936145
0.924559
0.909558
0.891429
0.86822
0.837115
0.797239
0.751003
0.702698
0.655589
0.610347
0.566058
0.522665
0.482213
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.467887
0.547617
0.626955
0.700917
0.765489
0.818741
0.860117
0.889147
0.905155
0.908482
0.90173
0.889535
0.876603
0.865682
0.857114
0.850218
0.844938
0.842226
0.842988
0.847015
0.853038
0.859762
0.866556
0.87311
0.878604
0.881613
0.881047
0.877218
0.87169
0.865815
0.859134
0.849259
0.833508
0.811004
0.783259
0.752639
0.720003
0.683763
0.641356
0.591992
0.538222
0.48497
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
